8326	983
8327	984
8328	985
8329	985
8330	985
8331	985
8332	985
8333	985
8334	985
8335	985
8336	985
8337	985
8338	985
8339	985
8340	985
8341	985
8342	985
8343	985
8344	985
8345	985
8346	985
8347	985
8348	985
8349	985
8350	985
8351	985
8352	985
8353	985
8354	985
8355	985
8356	985
8357	986
8358	987
8359	987
8360	987
8361	988
8362	989
8363	989
8364	989
8365	989
8366	989
8367	990
8368	990
8369	990
8370	990
8371	990
8372	990
8373	990
8374	990
8375	990
8376	990
8377	990
8378	990
8379	990
8380	991
8381	991
8382	991
8383	992
8384	992
8385	993
8386	993
8387	993
8388	993
8389	993
8390	993
8391	993
8392	993
8393	993
8394	993
8395	994
8396	994
8397	995
8398	996
8399	997
8400	998
8401	998
8402	998
8403	998
8404	999
8405	999
8406	1000
8407	1001
8408	1001
8409	1001
8410	1001
8411	1001
8412	1001
8413	1001
8414	1001
8415	1001
8416	1001
8417	1001
8418	1001
8419	1001
8420	1001
8421	1001
8422	1001
8423	1001
8424	1001
8425	1001
8426	1001
8427	1002
8428	1002
8429	1002
8430	1003
8431	1003
8432	1003
8433	1003
8434	1003
8435	1003
8436	1003
8437	1003
8438	1003
8439	1003
8440	1004
8441	1004
8442	1005
8443	1006
8444	1006
8445	1006
8446	1006
8447	1006
8448	1006
8449	1006
8450	1006
8451	1007
8452	1008
8453	1009
8454	1009
8455	1010
8456	1011
8457	1012
8458	1012
8459	1012
8460	1012
8461	1012
8462	1012
8463	1012
8464	1012
8465	1012
8466	1012
8467	1012
8468	1013
8469	1014
8470	1014
8471	1015
8472	1015
8473	1015
8474	1016
8475	1017
8476	1017
8477	1017
8478	1017
8479	1017
8480	1017
8481	1017
8482	1017
8483	1017
8484	1017
8485	1017
8486	1017
8487	1017
8488	1017
8489	1017
8490	1017
8491	1017
8492	1017
8493	1017
8494	1017
8495	1017
8496	1017
8497	1017
8498	1017
8499	1017
8500	1017
8501	1017
8502	1017
8503	1017
8504	1017
8505	1018
8506	1018
8507	1018
8508	1019
8509	1020
8510	1020
8511	1020
8512	1020
8513	1020
8514	1020
8515	1020
8516	1020
8517	1021
8518	1021
8519	1022
8520	1023
8521	1023
8522	1023
8523	1023
8524	1023
8525	1023
8526	1023
8527	1024
8528	1024
8529	1024
8530	1024
8531	1025
8532	1025
8533	1025
8534	1026
8535	1026
8536	1026
8537	1026
8538	1026
8539	1027
8540	1028
8541	1028
8542	1029
8543	1030
8544	1030
8545	1030
8546	1030
8547	1030
8548	1030
8549	1030
8550	1030
8551	1030
8552	1030
8553	1030
8554	1030
8555	1030
8556	1030
8557	1030
8558	1030
8559	1030
8560	1030
8561	1030
8562	1030
8563	1030
8564	1030
8565	1030
8566	1030
8567	1030
8568	1030
8569	1030
8570	1030
8571	1030
8572	1030
8573	1030
8574	1030
8575	1030
8576	1030
8577	1030
8578	1030
8579	1030
8580	1030
8581	1030
8582	1030
8583	1030
8584	1030
8585	1030
8586	1030
8587	1031
8588	1032
8589	1033
8590	1033
8591	1033
8592	1033
8593	1033
8594	1033
8595	1033
8596	1033
8597	1033
8598	1033
8599	1033
8600	1033
8601	1033
8602	1033
8603	1033
8604	1033
8605	1033
8606	1033
8607	1033
8608	1033
8609	1033
8610	1033
8611	1033
8612	1034
8613	1034
8614	1034
8615	1035
8616	1035
8617	1036
8618	1036
8619	1036
8620	1037
8621	1037
8622	1037
8623	1037
8624	1037
8625	1037
8626	1037
8627	1037
8628	1037
8629	1037
8630	1038
8631	1039
8632	1039
8633	1039
8634	1039
8635	1039
8636	1039
8637	1039
8638	1039
8639	1039
8640	1039
8641	1039
8642	1039
8643	1039
8644	1039
8645	1039
8646	1039
8647	1039
8648	1040
8649	1040
8650	1041
8651	1042
8652	1042
8653	1042
8654	1042
8655	1042
8656	1042
8657	1043
8658	1043
8659	1043
8660	1044
8661	1044
8662	1044
8663	1044
8664	1044
8665	1044
8666	1044
8667	1045
8668	1045
8669	1046
8670	1046
8671	1046
8672	1046
8673	1046
8674	1047
8675	1048
8676	1048
8677	1048
8678	1049
8679	1050
8680	1051
8681	1052
8682	1052
8683	1052
8684	1052
8685	1052
8686	1053
8687	1054
8688	1055
8689	1055
8690	1055
8691	1056
8692	1056
8693	1057
8694	1057
8695	1057
8696	1057
8697	1058
8698	1058
8699	1058
8700	1059
8701	1060
8702	1061
8703	1062
8704	1063
8705	1063
8706	1063
8707	1063
8708	1063
8709	1063
8710	1063
8711	1063
8712	1063
8713	1063
8714	1063
8715	1063
8716	1063
8717	1063
8718	1063
8719	1063
8720	1063
8721	1063
8722	1063
8723	1063
8724	1063
8725	1063
8726	1063
8727	1063
8728	1063
8729	1064
8730	1064
8731	1064
8732	1064
8733	1064
8734	1064
8735	1064
8736	1064
8737	1064
8738	1064
8739	1064
8740	1064
8741	1065
8742	1066
8743	1066
8744	1066
8745	1066
8746	1066
8747	1066
8748	1067
8749	1067
8750	1067
8751	1067
8752	1067
8753	1067
8754	1068
8755	1068
8756	1068
8757	1069
8758	1070
8759	1070
8760	1070
8761	1070
8762	1071
8763	1072
8764	1072
8765	1073
8766	1074
8767	1074
8768	1074
8769	1074
8770	1075
8771	1075
8772	1075
8773	1075
8774	1075
8775	1075
8776	1075
8777	1075
8778	1075
8779	1075
8780	1075
8781	1075
8782	1075
8783	1075
8784	1075
8785	1075
8786	1075
8787	1075
8788	1075
8789	1075
8790	1075
8791	1075
8792	1075
8793	1075
8794	1075
8795	1075
8796	1075
8797	1075
8798	1075
8799	1075
8800	1075
8801	1075
8802	1075
8803	1075
8804	1075
8805	1075
8806	1075
8807	1075
8808	1075
8809	1075
8810	1075
8811	1075
8812	1075
8813	1075
8814	1075
8815	1075
8816	1075
8817	1075
8818	1075
8819	1075
8820	1075
8821	1075
8822	1075
8823	1075
8824	1075
8825	1075
8826	1075
8827	1075
8828	1075
8829	1075
8830	1075
8831	1075
8832	1075
8833	1075
8834	1075
8835	1075
8836	1075
8837	1075
8838	1075
8839	1075
8840	1075
8841	1075
8842	1075
8843	1075
8844	1075
8845	1075
8846	1075
8847	1075
8848	1075
8849	1076
8850	1076
8851	1076
8852	1076
8853	1076
8854	1077
8855	1078
8856	1078
8857	1078
8858	1078
8859	1079
8860	1079
8861	1079
8862	1079
8863	1079
8864	1079
8865	1079
8866	1079
8867	1079
8868	1079
8869	1079
8870	1079
8871	1079
8872	1079
8873	1079
8874	1080
8875	1081
8876	1081
8877	1081
8878	1081
8879	1081
8880	1081
8881	1081
8882	1081
8883	1081
8884	1081
8885	1081
8886	1081
8887	1081
8888	1081
8889	1081
8890	1081
8891	1082
8892	1082
8893	1082
8894	1082
8895	1082
8896	1082
8897	1082
8898	1082
8899	1082
8900	1082
8901	1082
8902	1082
8903	1082
8904	1082
8905	1083
8906	1083
8907	1083
8908	1084
8909	1084
8910	1084
8911	1085
8912	1085
8913	1085
8914	1085
8915	1085
8916	1085
8917	1086
8918	1086
8919	1086
8920	1086
8921	1086
8922	1087
8923	1088
8924	1089
8925	1089
8926	1089
8927	1090
8928	1090
8929	1090
8930	1090
8931	1090
8932	1090
8933	1090
8934	1090
8935	1090
8936	1090
8937	1090
8938	1090
8939	1091
8940	1091
8941	1091
8942	1092
8943	1092
8944	1093
8945	1093
8946	1094
8947	1094
8948	1094
8949	1094
8950	1094
8951	1094
8952	1094
8953	1094
8954	1094
8955	1094
8956	1094
8957	1094
8958	1094
8959	1094
8960	1095
8961	1096
8962	1097
8963	1097
8964	1097
8965	1097
8966	1097
8967	1097
8968	1098
8969	1098
8970	1098
8971	1098
8972	1098
8973	1099
8974	1099
8975	1099
8976	1100
8977	1100
8978	1100
8979	1101
8980	1101
8981	1101
8982	1101
8983	1101
8984	1101
8985	1101
8986	1101
8987	1101
8988	1101
8989	1101
8990	1101
8991	1101
8992	1101
8993	1101
8994	1101
8995	1101
8996	1101
8997	1101
8998	1102
8999	1103
9000	1103
9001	1103
9002	1103
9003	1103
9004	1104
9005	1104
9006	1104
9007	1104
9008	1104
9009	1105
9010	1106
9011	1107
9012	1107
9013	1108
9014	1108
9015	1108
9016	1108
9017	1108
9018	1108
9019	1108
9020	1108
9021	1108
9022	1108
9023	1108
9024	1108
9025	1108
9026	1108
9027	1108
9028	1108
9029	1108
9030	1108
9031	1108
9032	1108
9033	1108
9034	1108
9035	1109
9036	1109
9037	1109
9038	1109
9039	1109
9040	1110
9041	1110
9042	1110
9043	1111
9044	1111
9045	1111
9046	1112
9047	1112
9048	1112
9049	1112
9050	1113
9051	1113
9052	1113
9053	1113
9054	1114
9055	1114
9056	1114
9057	1114
9058	1114
9059	1114
9060	1114
9061	1114
9062	1114
9063	1114
9064	1114
9065	1114
9066	1115
9067	1115
9068	1115
9069	1116
9070	1116
9071	1116
9072	1116
9073	1116
9074	1116
9075	1116
9076	1116
9077	1116
9078	1117
9079	1117
9080	1117
9081	1118
9082	1118
9083	1118
9084	1118
9085	1118
9086	1118
9087	1118
9088	1119
9089	1119
9090	1120
9091	1120
9092	1120
9093	1120
9094	1121
9095	1121
9096	1121
9097	1121
9098	1122
9099	1122
9100	1122
9101	1122
9102	1122
9103	1122
9104	1122
9105	1122
9106	1122
9107	1122
9108	1122
9109	1122
9110	1122
9111	1122
9112	1122
9113	1122
9114	1122
9115	1122
9116	1122
9117	1122
9118	1122
9119	1122
9120	1122
9121	1123
9122	1124
9123	1124
9124	1124
9125	1124
9126	1124
9127	1124
9128	1124
9129	1124
9130	1124
9131	1124
9132	1125
9133	1126
9134	1127
9135	1127
9136	1127
9137	1127
9138	1128
9139	1128
9140	1129
9141	1129
9142	1129
9143	1129
9144	1129
9145	1129
9146	1129
9147	1129
9148	1129
9149	1129
9150	1130
9151	1131
9152	1131
9153	1131
9154	1131
9155	1131
9156	1131
9157	1131
9158	1131
9159	1131
9160	1131
9161	1131
9162	1131
9163	1131
9164	1131
9165	1131
9166	1131
9167	1131
9168	1131
9169	1131
9170	1131
9171	1131
9172	1131
9173	1131
9174	1131
9175	1131
9176	1131
9177	1131
9178	1131
9179	1131
9180	1131
9181	1131
9182	1131
9183	1131
9184	1131
9185	1131
9186	1131
9187	1131
9188	1131
9189	1131
9190	1131
9191	1131
9192	1131
9193	1131
9194	1131
9195	1131
9196	1131
9197	1131
9198	1131
9199	1131
9200	1131
9201	1131
9202	1131
9203	1131
9204	1131
9205	1131
9206	1131
9207	1131
9208	1131
9209	1131
9210	1131
9211	1131
9212	1131
9213	1131
9214	1131
9215	1131
9216	1131
9217	1131
9218	1131
9219	1131
9220	1131
9221	1131
9222	1131
9223	1131
9224	1131
9225	1131
9226	1132
9227	1132
9228	1132
9229	1132
9230	1133
9231	1134
9232	1134
9233	1134
9234	1134
9235	1134
9236	1134
9237	1134
9238	1134
9239	1134
9240	1134
9241	1134
9242	1134
9243	1135
9244	1135
9245	1135
9246	1135
9247	1135
9248	1135
9249	1135
9250	1136
9251	1137
9252	1138
9253	1139
9254	1139
9255	1140
9256	1140
9257	1140
9258	1140
9259	1140
9260	1140
9261	1141
9262	1141
9263	1141
9264	1141
9265	1141
9266	1141
9267	1141
9268	1141
9269	1141
9270	1141
9271	1141
9272	1141
9273	1141
9274	1141
9275	1141
9276	1141
9277	1142
9278	1142
9279	1142
9280	1142
9281	1142
9282	1142
9283	1142
9284	1142
9285	1142
9286	1142
9287	1143
9288	1143
9289	1143
9290	1143
9291	1143
9292	1144
9293	1144
9294	1144
9295	1144
9296	1144
9297	1144
9298	1144
9299	1144
9300	1144
9301	1144
9302	1144
9303	1145
9304	1146
9305	1147
9306	1148
9307	1148
9308	1148
9309	1149
9310	1150
9311	1150
9312	1150
9313	1150
9314	1150
9315	1150
9316	1150
9317	1150
9318	1150
9319	1150
9320	1150
9321	1150
9322	1150
9323	1150
9324	1150
9325	1150
9326	1150
9327	1150
9328	1150
9329	1150
9330	1150
9331	1150
9332	1150
9333	1151
9334	1151
9335	1151
9336	1151
9337	1151
9338	1152
9339	1153
9340	1154
9341	1155
9342	1155
9343	1155
9344	1155
9345	1155
9346	1155
9347	1155
9348	1155
9349	1155
9350	1155
9351	1155
9352	1155
9353	1155
9354	1156
9355	1156
9356	1156
9357	1156
9358	1156
9359	1156
9360	1156
9361	1156
9362	1156
9363	1156
9364	1156
9365	1156
9366	1156
9367	1156
9368	1156
9369	1156
9370	1156
9371	1156
9372	1156
9373	1156
9374	1156
9375	1156
9376	1156
9377	1156
9378	1157
9379	1157
9380	1157
9381	1157
9382	1157
9383	1157
9384	1157
9385	1157
9386	1157
9387	1157
9388	1157
9389	1157
9390	1157
9391	1157
9392	1157
9393	1157
9394	1157
9395	1157
9396	1157
9397	1157
9398	1157
9399	1157
9400	1157
9401	1157
9402	1157
9403	1157
9404	1157
9405	1157
9406	1157
9407	1157
9408	1157
9409	1157
9410	1157
9411	1157
9412	1157
9413	1157
9414	1157
9415	1157
9416	1157
9417	1157
9418	1157
9419	1157
9420	1157
9421	1157
9422	1157
9423	1157
9424	1157
9425	1157
9426	1157
9427	1157
9428	1157
9429	1157
9430	1157
9431	1157
9432	1157
9433	1157
9434	1157
9435	1157
9436	1157
9437	1157
9438	1157
9439	1157
9440	1157
9441	1157
9442	1157
9443	1157
9444	1157
9445	1157
9446	1157
9447	1157
9448	1157
9449	1157
9450	1157
9451	1157
9452	1157
9453	1157
9454	1157
9455	1157
9456	1157
9457	1157
9458	1157
9459	1157
9460	1157
9461	1157
9462	1157
9463	1157
9464	1157
9465	1157
9466	1157
9467	1158
9468	1159
9469	1160
9470	1160
9471	1161
9472	1162
9473	1162
9474	1162
9475	1162
9476	1162
9477	1162
9478	1162
9479	1163
9480	1163
9481	1163
9482	1163
9483	1164
9484	1165
9485	1166
9486	1167
9487	1167
9488	1168
9489	1168
9490	1169
9491	1169
9492	1170
9493	1171
9494	1171
9495	1171
9496	1171
9497	1171
9498	1171
9499	1171
9500	1172
9501	1172
9502	1172
9503	1173
9504	1173
9505	1174
9506	1174
9507	1174
9508	1175
9509	1175
9510	1176
9511	1176
9512	1176
9513	1177
9514	1177
9515	1177
9516	1178
9517	1179
9518	1179
9519	1179
9520	1179
9521	1179
9522	1179
9523	1179
9524	1179
9525	1179
9526	1179
9527	1179
9528	1179
9529	1179
9530	1179
9531	1179
9532	1179
9533	1179
9534	1179
9535	1179
9536	1179
9537	1179
9538	1179
9539	1179
9540	1179
9541	1179
9542	1179
9543	1179
9544	1179
9545	1179
9546	1179
9547	1179
9548	1179
9549	1179
9550	1179
9551	1179
9552	1179
9553	1180
9554	1180
9555	1180
9556	1181
9557	1181
9558	1181
9559	1181
9560	1181
9561	1181
9562	1181
9563	1181
9564	1181
9565	1182
9566	1182
9567	1182
9568	1182
9569	1182
9570	1182
9571	1182
9572	1182
9573	1182
9574	1182
9575	1182
9576	1182
9577	1182
9578	1182
9579	1182
9580	1182
9581	1182
9582	1183
9583	1183
9584	1184
9585	1184
9586	1184
9587	1184
9588	1185
9589	1186
9590	1186
9591	1186
9592	1186
9593	1186
9594	1187
9595	1187
9596	1187
9597	1187
9598	1187
9599	1187
9600	1187
9601	1187
9602	1187
9603	1187
9604	1187
9605	1188
9606	1188
9607	1188
9608	1188
9609	1188
9610	1189
9611	1190
9612	1191
9613	1191
9614	1191
9615	1191
9616	1191
9617	1191
9618	1191
9619	1191
9620	1191
9621	1191
9622	1191
9623	1191
9624	1191
9625	1191
9626	1191
9627	1191
9628	1191
9629	1191
9630	1191
9631	1191
9632	1191
9633	1192
9634	1192
9635	1192
9636	1192
9637	1192
9638	1193
9639	1193
9640	1194
9641	1195
9642	1196
9643	1196
9644	1197
9645	1198
9646	1199
9647	1199
9648	1199
9649	1200
9650	1200
9651	1201
9652	1201
9653	1201
9654	1201
9655	1201
9656	1201
9657	1201
9658	1202
9659	1203
9660	1204
9661	1204
9662	1204
9663	1204
9664	1204
9665	1205
9666	1205
9667	1205
9668	1205
9669	1205
9670	1206
9671	1206
9672	1206
9673	1207
9674	1207
9675	1208
9676	1208
9677	1208
9678	1208
9679	1208
9680	1208
9681	1208
9682	1208
9683	1208
9684	1208
9685	1208
9686	1208
9687	1208
9688	1208
9689	1208
9690	1208
9691	1208
9692	1208
9693	1208
9694	1208
9695	1208
9696	1208
9697	1208
9698	1208
9699	1208
9700	1208
9701	1208
9702	1208
9703	1208
9704	1208
9705	1208
9706	1208
9707	1208
9708	1208
9709	1208
9710	1208
9711	1208
9712	1208
9713	1208
9714	1208
9715	1208
9716	1208
9717	1209
9718	1209
9719	1210
9720	1211
9721	1211
9722	1211
9723	1211
9724	1211
9725	1211
9726	1211
9727	1211
9728	1211
9729	1211
9730	1211
9731	1211
9732	1211
9733	1211
9734	1211
9735	1212
9736	1212
9737	1212
9738	1212
9739	1213
9740	1214
9741	1214
9742	1214
9743	1214
9744	1214
9745	1214
9746	1214
9747	1214
9748	1214
9749	1214
9750	1214
9751	1214
9752	1214
9753	1214
9754	1215
9755	1216
9756	1216
9757	1217
9758	1218
9759	1219
9760	1220
9761	1220
9762	1220
9763	1220
9764	1220
9765	1220
9766	1220
9767	1220
9768	1220
9769	1220
9770	1220
9771	1220
9772	1220
9773	1220
9774	1220
9775	1220
9776	1220
9777	1220
9778	1220
9779	1220
9780	1220
9781	1220
9782	1220
9783	1220
9784	1220
9785	1220
9786	1220
9787	1220
9788	1220
9789	1220
9790	1220
9791	1220
9792	1220
9793	1220
9794	1220
9795	1220
9796	1220
9797	1220
9798	1220
9799	1220
9800	1220
9801	1220
9802	1220
9803	1220
9804	1220
9805	1220
9806	1220
9807	1220
9808	1220
9809	1220
9810	1220
9811	1220
9812	1220
9813	1220
9814	1220
9815	1220
9816	1220
9817	1220
9818	1220
9819	1221
9820	1221
9821	1221
9822	1221
9823	1221
9824	1221
9825	1221
9826	1221
9827	1221
9828	1221
9829	1221
9830	1221
9831	1221
9832	1221
9833	1221
9834	1221
9835	1221
9836	1221
9837	1221
9838	1221
9839	1221
9840	1221
9841	1221
9842	1221
9843	1221
9844	1221
9845	1221
9846	1221
9847	1221
9848	1221
9849	1222
9850	1222
9851	1222
9852	1223
9853	1223
9854	1223
9855	1223
9856	1223
9857	1223
9858	1223
9859	1223
9860	1223
9861	1223
9862	1223
9863	1223
9864	1223
9865	1223
9866	1223
9867	1223
9868	1223
9869	1223
9870	1223
9871	1223
9872	1223
9873	1223
9874	1223
9875	1223
9876	1223
9877	1223
9878	1223
9879	1223
9880	1223
9881	1223
9882	1223
9883	1223
9884	1223
9885	1223
9886	1223
9887	1223
9888	1223
9889	1224
9890	1224
9891	1224
9892	1224
9893	1224
9894	1224
9895	1225
9896	1225
9897	1225
9898	1225
9899	1225
9900	1225
9901	1225
9902	1225
9903	1225
9904	1225
9905	1225
9906	1225
9907	1225
9908	1225
9909	1225
9910	1225
9911	1225
9912	1225
9913	1225
9914	1225
9915	1225
9916	1225
9917	1225
9918	1225
9919	1225
9920	1225
9921	1225
9922	1225
9923	1225
9924	1225
9925	1225
9926	1225
9927	1225
9928	1225
9929	1225
9930	1225
9931	1226
9932	1226
9933	1227
9934	1227
9935	1227
9936	1227
9937	1227
9938	1227
9939	1227
9940	1228
9941	1228
9942	1228
9943	1228
9944	1228
9945	1228
9946	1228
9947	1228
9948	1228
9949	1228
9950	1228
9951	1228
9952	1228
9953	1228
9954	1228
9955	1228
9956	1228
9957	1228
9958	1228
9959	1229
9960	1230
9961	1231
9962	1232
9963	1232
9964	1232
9965	1233
9966	1233
9967	1234
9968	1234
9969	1234
9970	1235
9971	1235
9972	1235
9973	1235
9974	1235
9975	1235
9976	1235
9977	1235
9978	1235
9979	1235
9980	1235
9981	1235
9982	1235
9983	1235
9984	1235
9985	1235
9986	1235
9987	1235
9988	1235
9989	1235
9990	1235
9991	1235
9992	1235
9993	1235
9994	1235
9995	1235
9996	1235
9997	1235
9998	1235
9999	1235
10000	1235
10001	1235
10002	1235
10003	1235
10004	1235
10005	1235
10006	1235
10007	1235
10008	1235
10009	1235
10010	1235
10011	1235
10012	1236
10013	1237
10014	1238
10015	1238
10016	1239
10017	1240
10018	1241
10019	1242
10020	1243
10021	1243
10022	1243
10023	1243
10024	1243
10025	1243
10026	1243
10027	1243
10028	1243
10029	1243
10030	1243
10031	1243
10032	1243
10033	1243
10034	1243
10035	1243
10036	1243
10037	1243
10038	1243
10039	1243
10040	1243
10041	1243
10042	1243
10043	1243
10044	1243
10045	1243
10046	1243
10047	1243
10048	1243
10049	1243
10050	1243
10051	1243
10052	1243
10053	1243
10054	1244
10055	1244
10056	1244
10057	1244
10058	1244
10059	1244
10060	1244
10061	1244
10062	1244
10063	1244
10064	1244
10065	1245
10066	1246
10067	1246
10068	1247
10069	1248
10070	1249
10071	1249
10072	1249
10073	1249
10074	1249
10075	1250
10076	1251
10077	1252
10078	1253
10079	1254
10080	1255
10081	1256
10082	1256
10083	1257
10084	1257
10085	1257
10086	1258
10087	1258
10088	1258
10089	1259
10090	1259
10091	1259
10092	1259
10093	1259
10094	1259
10095	1259
10096	1259
10097	1259
10098	1259
10099	1259
10100	1259
10101	1259
10102	1259
10103	1259
10104	1259
10105	1259
10106	1259
10107	1259
10108	1259
10109	1259
10110	1259
10111	1259
10112	1259
10113	1259
10114	1259
10115	1259
10116	1259
10117	1259
10118	1259
10119	1259
10120	1259
10121	1259
10122	1259
10123	1259
10124	1259
10125	1259
10126	1259
10127	1259
10128	1259
10129	1259
10130	1259
10131	1259
10132	1259
10133	1259
10134	1259
10135	1259
10136	1259
10137	1259
10138	1259
10139	1259
10140	1259
10141	1259
10142	1259
10143	1259
10144	1259
10145	1259
10146	1259
10147	1259
10148	1259
10149	1259
10150	1259
10151	1259
10152	1259
10153	1259
10154	1259
10155	1259
10156	1259
10157	1259
10158	1259
10159	1259
10160	1259
10161	1259
10162	1259
10163	1259
10164	1259
10165	1259
10166	1259
10167	1259
10168	1259
10169	1259
10170	1259
10171	1259
10172	1260
10173	1260
10174	1260
10175	1261
10176	1261
10177	1261
10178	1262
10179	1262
10180	1263
10181	1263
10182	1263
10183	1263
10184	1263
10185	1263
10186	1263
10187	1263
10188	1264
10189	1264
10190	1265
10191	1266
10192	1266
10193	1266
10194	1266
10195	1266
10196	1266
10197	1267
10198	1267
10199	1267
10200	1267
10201	1267
10202	1267
10203	1268
10204	1268
10205	1268
10206	1268
10207	1268
10208	1268
10209	1268
10210	1268
10211	1268
10212	1268
10213	1268
10214	1268
10215	1268
10216	1268
10217	1268
10218	1268
10219	1268
10220	1268
10221	1268
10222	1268
10223	1268
10224	1268
10225	1268
10226	1268
10227	1268
10228	1268
10229	1268
10230	1268
10231	1268
10232	1268
10233	1268
10234	1268
10235	1268
10236	1268
10237	1268
10238	1269
10239	1270
10240	1270
10241	1270
10242	1270
10243	1270
10244	1270
10245	1270
10246	1270
10247	1270
10248	1270
10249	1270
10250	1270
10251	1270
10252	1270
10253	1270
10254	1270
10255	1270
10256	1270
10257	1270
10258	1270
10259	1270
10260	1271
10261	1271
10262	1271
10263	1271
10264	1271
10265	1271
10266	1271
10267	1271
10268	1271
10269	1272
10270	1272
10271	1272
10272	1272
10273	1272
10274	1272
10275	1272
10276	1272
10277	1273
10278	1273
10279	1273
10280	1273
10281	1273
10282	1274
10283	1274
10284	1274
10285	1274
